,userId,movieId,rating,genres
9164,120,103,4,Action|Adventure|Crime
9165,120,106,3,Crime|Drama|Romance|Thriller
9166,120,108,3,Action|Crime|Drama|Thriller
9167,120,110,3,Animation|Children's|Comedy
9168,120,112,4,Animation|Children's|Musical
9169,120,118,2,Action|Sci-Fi|Western
9170,120,119,2,Action|Thriller
9171,120,124,3,Comedy|Drama|Romance
9172,120,131,4,Sci-Fi
9173,120,133,5,Drama
9174,120,137,3,Crime|Drama|Film-Noir
9175,120,138,3,Comedy
9176,120,140,2,Action|Crime|Romance
9177,120,146,3,Drama
9178,120,147,2,Action|Adventure|Sci-Fi
9179,121,1,2,Comedy
9180,121,3,4,Drama|Thriller
9181,121,6,3,Drama|Thriller
9182,121,8,3,Horror
9183,121,10,3,Action|Comedy|Western
9184,121,13,3,Animation|Children's|Musical
9185,121,14,3,Action|Adventure|Sci-Fi
9186,121,15,3,Drama
9187,121,17,3,Action|Adventure|Horror|Thriller
9188,121,22,3,Action|Romance|War
9189,121,26,2,Horror
9190,121,27,3,Drama|Thriller
9191,121,32,3,Drama|Thriller
9192,121,33,5,Horror
9193,121,36,1,Action|Comedy|Crime|Horror|Thriller
9194,121,39,2,Mystery|Sci-Fi|Thriller
9195,121,40,4,Comedy|Crime
9196,121,42,3,Mystery|Thriller
9197,121,44,4,Comedy
9198,121,46,4,Film-Noir|Mystery|Thriller
9199,121,48,3,Mystery|Thriller
9200,121,55,4,Comedy|Romance
9201,121,56,2,Action|Adventure|Sci-Fi|Thriller
9202,121,62,3,Drama|Horror
9203,121,66,3,Horror|Romance
9204,121,67,4,Adventure|Thriller
9205,121,71,3,Action|Adventure|Comedy|Crime
9206,121,76,3,Comedy
9207,121,77,2,Action|Crime|Thriller
9208,121,78,3,Drama|Romance|War
9209,121,79,3,Drama|Romance|War
9210,121,82,4,Drama
9211,121,85,3,Drama|Mystery|Thriller
9212,121,86,3,Mystery|Thriller
9213,121,87,3,Horror|Romance
9214,121,88,5,Drama
9215,121,94,3,Thriller
9216,121,96,3,Children's|Comedy
9217,121,98,3,Comedy|Drama
9218,121,102,4,Drama
9219,121,108,4,Action|Crime|Drama|Thriller
9220,121,109,4,Musical|Romance
9221,121,111,4,Horror
9222,121,113,4,Action|Thriller
9223,121,114,4,Comedy|Drama
9224,121,118,3,Action|Sci-Fi|Western
9225,121,121,2,Mystery|Thriller
9226,121,123,4,Action|Horror|Sci-Fi
9227,121,125,3,Comedy|Drama
9228,121,128,3,Film-Noir|Sci-Fi|Thriller
9229,121,131,3,Sci-Fi
9230,121,133,3,Drama
9231,121,135,3,Action|Sci-Fi
9232,121,136,2,Drama|Thriller
9233,121,137,3,Crime|Drama|Film-Noir
9234,121,139,4,Action|Adventure|Horror
9235,121,140,4,Action|Crime|Romance
9236,121,141,4,Drama
9237,121,142,2,Action|Adventure|Horror
9238,121,143,4,Drama
9239,121,148,3,Action|Western
9240,121,149,4,Drama
9241,121,150,4,Drama|War
9242,122,1,4,Comedy
9243,122,3,5,Drama|Thriller
9244,122,8,4,Horror
9245,122,11,4,Comedy
9246,122,12,4,Comedy
9247,122,14,4,Action|Adventure|Sci-Fi
9248,122,15,5,Drama
9249,122,17,3,Action|Adventure|Horror|Thriller
9250,122,18,5,Action|Crime|Thriller
9251,122,19,1,Comedy
9252,122,20,2,Action|Crime
9253,122,21,2,Action|Adventure|Comedy|Romance
9254,122,22,2,Action|Romance|War
9255,122,24,4,Action|Adventure|Thriller
9256,122,27,4,Drama|Thriller
9257,122,28,2,Comedy
9258,122,31,2,Comedy|Drama
9259,122,32,5,Drama|Thriller
9260,122,35,4,Action|Romance|Thriller
9261,122,36,3,Action|Comedy|Crime|Horror|Thriller
9262,122,38,1,Animation|Children's|Musical
9263,122,40,3,Comedy|Crime
9264,122,43,2,Action|Sci-Fi
9265,122,44,5,Comedy
9266,122,46,5,Film-Noir|Mystery|Thriller
9267,122,47,5,Drama|Mystery
9268,122,48,4,Mystery|Thriller
9269,122,51,3,Action|Adventure|Fantasy
9270,122,52,1,Action|Thriller
9271,122,53,1,Action|Adventure|Sci-Fi
9272,122,54,3,Action|Adventure|Sci-Fi
9273,122,55,2,Comedy|Romance
9274,122,60,2,Action|Adventure|Sci-Fi
9275,122,61,2,Action|Drama|Thriller
9276,122,64,1,Animation|Children's|Comedy|Musical|Romance
9277,122,65,2,Comedy
9278,122,67,5,Adventure|Thriller
9279,122,68,2,Comedy|Fantasy|Romance|Sci-Fi
9280,122,69,1,Children's|Comedy
9281,122,71,4,Action|Adventure|Comedy|Crime
9282,122,74,4,Comedy
9283,122,75,4,Action|Adventure|Sci-Fi
9284,122,77,4,Action|Crime|Thriller
9285,122,79,5,Drama|Romance|War
9286,122,80,5,Action
9287,122,84,1,Drama|Romance
9288,122,86,5,Mystery|Thriller
9289,122,88,5,Drama
9290,122,93,1,Action|Romance|Thriller
9291,122,96,3,Children's|Comedy
9292,122,99,3,Comedy
9293,122,101,4,Thriller
9294,122,104,1,Comedy|Romance
9295,122,105,4,Drama|Thriller|War
9296,122,106,1,Crime|Drama|Romance|Thriller
9297,122,107,1,Musical
9298,122,108,4,Action|Crime|Drama|Thriller
9299,122,109,1,Musical|Romance
9300,122,111,4,Horror
9301,122,112,3,Animation|Children's|Musical
9302,122,114,4,Comedy|Drama
9303,122,115,1,Action|Sci-Fi
9304,122,120,4,Adventure|Children's|Fantasy
9305,122,121,5,Mystery|Thriller
9306,122,131,1,Sci-Fi
9307,122,132,4,Comedy|Romance|Thriller
9308,122,135,2,Action|Sci-Fi
9309,122,136,4,Drama|Thriller
9310,122,137,1,Crime|Drama|Film-Noir
9311,122,138,2,Comedy
9312,122,139,2,Action|Adventure|Horror
9313,122,141,3,Drama
9314,122,143,4,Drama
9315,122,146,3,Drama
9316,122,147,3,Action|Adventure|Sci-Fi
9317,122,148,4,Action|Western
9318,122,150,5,Drama|War
9319,123,1,4,Comedy
9320,123,4,3,Action|Comedy|Crime|Drama
9321,123,6,4,Drama|Thriller
9322,123,9,4,Comedy
9323,123,10,3,Action|Comedy|Western
9324,123,11,5,Comedy
9325,123,16,5,Comedy|Romance
9326,123,17,4,Action|Adventure|Horror|Thriller
9327,123,18,4,Action|Crime|Thriller
9328,123,23,4,Action|Adventure|Romance
9329,123,25,5,Drama|Sci-Fi|Thriller
9330,123,27,4,Drama|Thriller
9331,123,28,2,Comedy
9332,123,30,5,Comedy
9333,123,32,5,Drama|Thriller
9334,123,35,4,Action|Romance|Thriller
9335,123,39,4,Mystery|Sci-Fi|Thriller
9336,123,41,5,Drama|Romance
9337,123,42,4,Mystery|Thriller
9338,123,47,4,Drama|Mystery
9339,123,48,4,Mystery|Thriller
9340,123,49,5,Comedy
9341,123,58,3,Action|Thriller
9342,123,59,1,Comedy|Romance
9343,123,61,2,Action|Drama|Thriller
9344,123,71,5,Action|Adventure|Comedy|Crime
9345,123,73,3,Comedy
9346,123,74,4,Comedy
9347,123,76,5,Comedy
9348,123,77,4,Action|Crime|Thriller
9349,123,81,5,Comedy|Drama|Romance
9350,123,82,4,Drama
9351,123,84,5,Drama|Romance
9352,123,85,5,Drama|Mystery|Thriller
9353,123,89,5,Crime|Drama
9354,123,90,3,Action|Mystery|Romance|Thriller
9355,123,92,3,Comedy|Drama|Romance
9356,123,94,3,Thriller
9357,123,97,3,Action|Comedy|Crime|Drama
9358,123,98,4,Comedy|Drama
9359,123,100,2,Action|Adventure
9360,123,101,4,Thriller
9361,123,102,5,Drama
9362,123,104,2,Comedy|Romance
9363,123,105,3,Drama|Thriller|War
9364,123,106,5,Crime|Drama|Romance|Thriller
9365,123,107,4,Musical
9366,123,109,4,Musical|Romance
9367,123,110,5,Animation|Children's|Comedy
9368,123,116,3,Action|Thriller
9369,123,118,2,Action|Sci-Fi|Western
9370,123,124,5,Comedy|Drama|Romance
9371,123,125,5,Comedy|Drama
9372,123,127,4,Comedy
9373,123,128,5,Film-Noir|Sci-Fi|Thriller
9374,123,129,3,Comedy
9375,123,130,4,Comedy|Romance
9376,123,132,3,Comedy|Romance|Thriller
9377,123,133,4,Drama
9378,123,136,5,Drama|Thriller
9379,123,137,4,Crime|Drama|Film-Noir
9380,123,140,5,Action|Crime|Romance
9381,123,141,4,Drama
9382,123,142,4,Action|Adventure|Horror
9383,123,145,4,Action|Drama|Fantasy|Romance
9384,123,149,4,Drama
9385,124,1,4,Comedy
9386,124,2,3,Comedy|Drama|Romance
9387,124,3,2,Drama|Thriller
9388,124,7,3,Adventure|Fantasy|Sci-Fi
9389,124,8,3,Horror
9390,124,9,3,Comedy
9391,124,11,2,Comedy
9392,124,12,3,Comedy
9393,124,15,5,Drama
9394,124,18,3,Action|Crime|Thriller
9395,124,19,3,Comedy
9396,124,25,3,Drama|Sci-Fi|Thriller
9397,124,26,1,Horror
9398,124,27,3,Drama|Thriller
9399,124,28,2,Comedy
9400,124,29,3,Animation|Children's|Comedy
9401,124,30,3,Comedy
9402,124,32,4,Drama|Thriller
9403,124,33,3,Horror
9404,124,36,2,Action|Comedy|Crime|Horror|Thriller
9405,124,37,3,Children's|Comedy|Musical
9406,124,41,3,Drama|Romance
9407,124,42,3,Mystery|Thriller
9408,124,43,4,Action|Sci-Fi
9409,124,44,4,Comedy
9410,124,46,4,Film-Noir|Mystery|Thriller
9411,124,48,3,Mystery|Thriller
9412,124,52,2,Action|Thriller
9413,124,55,4,Comedy|Romance
9414,124,57,2,Comedy
9415,124,59,2,Comedy|Romance
9416,124,62,3,Drama|Horror
9417,124,63,4,Action|Sci-Fi
9418,124,66,3,Horror|Romance
9419,124,67,3,Adventure|Thriller
9420,124,68,2,Comedy|Fantasy|Romance|Sci-Fi
9421,124,69,2,Children's|Comedy
9422,124,72,3,Comedy
9423,124,74,2,Comedy
9424,124,76,2,Comedy
9425,124,78,3,Drama|Romance|War
9426,124,79,2,Drama|Romance|War
9427,124,81,3,Comedy|Drama|Romance
9428,124,82,3,Drama
9429,124,84,3,Drama|Romance
9430,124,85,3,Drama|Mystery|Thriller
9431,124,86,5,Mystery|Thriller
9432,124,88,3,Drama
9433,124,89,4,Crime|Drama
9434,124,93,2,Action|Romance|Thriller
9435,124,94,2,Thriller
9436,124,98,3,Comedy|Drama
9437,124,99,2,Comedy
9438,124,101,3,Thriller
9439,124,102,3,Drama
9440,124,104,2,Comedy|Romance
9441,124,106,4,Crime|Drama|Romance|Thriller
9442,124,107,2,Musical
9443,124,108,4,Action|Crime|Drama|Thriller
9444,124,110,3,Animation|Children's|Comedy
9445,124,114,3,Comedy|Drama
9446,124,116,2,Action|Thriller
9447,124,117,3,Comedy|Romance
9448,124,121,5,Mystery|Thriller
9449,124,122,2,Adventure|Children's|Fantasy
9450,124,125,4,Comedy|Drama
9451,124,127,3,Comedy
9452,124,128,3,Film-Noir|Sci-Fi|Thriller
9453,124,129,3,Comedy
9454,124,130,2,Comedy|Romance
9455,124,133,3,Drama
9456,124,136,3,Drama|Thriller
9457,124,137,4,Crime|Drama|Film-Noir
9458,124,139,4,Action|Adventure|Horror
9459,124,140,4,Action|Crime|Romance
9460,124,141,2,Drama
9461,124,145,2,Action|Drama|Fantasy|Romance
9462,124,146,3,Drama
9463,124,148,4,Action|Western
9464,124,150,3,Drama|War
9465,125,1,4,Comedy
9466,125,3,4,Drama|Thriller
9467,125,4,2,Action|Comedy|Crime|Drama
9468,125,5,3,Comedy|Drama
9469,125,8,3,Horror
9470,125,9,3,Comedy
9471,125,10,3,Action|Comedy|Western
9472,125,12,3,Comedy
9473,125,13,2,Animation|Children's|Musical
9474,125,15,4,Drama
9475,125,16,4,Comedy|Romance
9476,125,18,2,Action|Crime|Thriller
9477,125,21,1,Action|Adventure|Comedy|Romance
9478,125,27,4,Drama|Thriller
9479,125,28,3,Comedy
9480,125,30,2,Comedy
9481,125,32,5,Drama|Thriller
9482,125,37,3,Children's|Comedy|Musical
9483,125,38,3,Animation|Children's|Musical
9484,125,41,4,Drama|Romance
9485,125,44,4,Comedy
9486,125,45,4,Comedy
9487,125,46,5,Film-Noir|Mystery|Thriller
9488,125,49,3,Comedy
9489,125,55,3,Comedy|Romance
9490,125,57,3,Comedy
9491,125,63,3,Action|Sci-Fi
9492,125,64,3,Animation|Children's|Comedy|Musical|Romance
9493,125,67,4,Adventure|Thriller
9494,125,69,3,Children's|Comedy
9495,125,71,3,Action|Adventure|Comedy|Crime
9496,125,72,2,Comedy
9497,125,73,2,Comedy
9498,125,74,3,Comedy
9499,125,76,4,Comedy
9500,125,79,3,Drama|Romance|War
9501,125,80,4,Action
9502,125,81,2,Comedy|Drama|Romance
9503,125,82,3,Drama
9504,125,83,3,Comedy|Crime
9505,125,84,2,Drama|Romance
9506,125,86,4,Mystery|Thriller
9507,125,88,5,Drama
9508,125,92,1,Comedy|Drama|Romance
9509,125,96,4,Children's|Comedy
9510,125,97,2,Action|Comedy|Crime|Drama
9511,125,98,4,Comedy|Drama
9512,125,99,3,Comedy
9513,125,105,3,Drama|Thriller|War
9514,125,106,4,Crime|Drama|Romance|Thriller
9515,125,107,3,Musical
9516,125,108,4,Action|Crime|Drama|Thriller
9517,125,111,4,Horror
9518,125,112,3,Animation|Children's|Musical
9519,125,115,2,Action|Sci-Fi
9520,125,117,3,Comedy|Romance
9521,125,124,4,Comedy|Drama|Romance
9522,125,125,3,Comedy|Drama
9523,125,128,4,Film-Noir|Sci-Fi|Thriller
9524,125,129,1,Comedy
9525,125,131,4,Sci-Fi
9526,125,132,5,Comedy|Romance|Thriller
9527,125,137,2,Crime|Drama|Film-Noir
9528,125,140,3,Action|Crime|Romance
9529,125,141,3,Drama
9530,125,143,5,Drama
9531,125,149,4,Drama
9532,125,150,3,Drama|War
9533,126,4,2,Action|Comedy|Crime|Drama
9534,126,5,1,Comedy|Drama
9535,126,9,3,Comedy
9536,126,10,4,Action|Comedy|Western
9537,126,11,4,Comedy
9538,126,14,3,Action|Adventure|Sci-Fi
9539,126,16,4,Comedy|Romance
9540,126,17,3,Action|Adventure|Horror|Thriller
9541,126,18,4,Action|Crime|Thriller
9542,126,20,2,Action|Crime
9543,126,21,3,Action|Adventure|Comedy|Romance
9544,126,22,4,Action|Romance|War
9545,126,23,2,Action|Adventure|Romance
9546,126,24,3,Action|Adventure|Thriller
9547,126,25,3,Drama|Sci-Fi|Thriller
9548,126,26,2,Horror
9549,126,27,3,Drama|Thriller
9550,126,28,5,Comedy
9551,126,30,4,Comedy
9552,126,33,4,Horror
9553,126,34,4,Adventure|Drama|Romance|Sci-Fi
9554,126,35,3,Action|Romance|Thriller
9555,126,36,4,Action|Comedy|Crime|Horror|Thriller
9556,126,50,3,Action|Drama|Sci-Fi|Thriller
9557,126,53,4,Action|Adventure|Sci-Fi
9558,126,54,5,Action|Adventure|Sci-Fi
9559,126,58,4,Action|Thriller
9560,126,59,4,Comedy|Romance
9561,126,60,3,Action|Adventure|Sci-Fi
9562,126,61,3,Action|Drama|Thriller
9563,126,62,4,Drama|Horror
9564,126,63,2,Action|Sci-Fi
9565,126,64,4,Animation|Children's|Comedy|Musical|Romance
9566,126,65,4,Comedy
9567,126,68,4,Comedy|Fantasy|Romance|Sci-Fi
9568,126,69,2,Children's|Comedy
9569,126,70,3,Adventure|Children's|Fantasy
9570,126,74,2,Comedy
9571,126,75,2,Action|Adventure|Sci-Fi
9572,126,76,4,Comedy
9573,126,79,3,Drama|Romance|War
9574,126,81,4,Comedy|Drama|Romance
9575,126,83,3,Comedy|Crime
9576,126,84,3,Drama|Romance
9577,126,85,3,Drama|Mystery|Thriller
9578,126,87,4,Horror|Romance
9579,126,90,4,Action|Mystery|Romance|Thriller
9580,126,93,3,Action|Romance|Thriller
9581,126,95,2,Adventure|Fantasy
9582,126,96,2,Children's|Comedy
9583,126,97,3,Action|Comedy|Crime|Drama
9584,126,98,4,Comedy|Drama
9585,126,99,3,Comedy
9586,126,100,4,Action|Adventure
9587,126,103,2,Action|Adventure|Crime
9588,126,106,4,Crime|Drama|Romance|Thriller
9589,126,109,3,Musical|Romance
9590,126,113,5,Action|Thriller
9591,126,114,4,Comedy|Drama
9592,126,116,3,Action|Thriller
9593,126,117,4,Comedy|Romance
9594,126,118,1,Action|Sci-Fi|Western
9595,126,119,3,Action|Thriller
9596,126,122,3,Adventure|Children's|Fantasy
9597,126,123,3,Action|Horror|Sci-Fi
9598,126,126,2,Action|Adventure|Crime
9599,126,127,1,Comedy
9600,126,129,2,Comedy
9601,126,130,2,Comedy|Romance
9602,126,134,5,Action|Adventure
9603,126,135,2,Action|Sci-Fi
9604,126,136,3,Drama|Thriller
9605,126,138,3,Comedy
9606,126,140,3,Action|Crime|Romance
9607,126,142,4,Action|Adventure|Horror
9608,126,147,2,Action|Adventure|Sci-Fi
9609,127,2,3,Comedy|Drama|Romance
9610,127,13,4,Animation|Children's|Musical
9611,127,14,3,Action|Adventure|Sci-Fi
9612,127,15,4,Drama
9613,127,17,3,Action|Adventure|Horror|Thriller
9614,127,18,3,Action|Crime|Thriller
9615,127,22,3,Action|Romance|War
9616,127,23,4,Action|Adventure|Romance
9617,127,24,3,Action|Adventure|Thriller
9618,127,25,3,Drama|Sci-Fi|Thriller
9619,127,26,3,Horror
9620,127,32,5,Drama|Thriller
9621,127,33,3,Horror
9622,127,35,3,Action|Romance|Thriller
9623,127,38,2,Animation|Children's|Musical
9624,127,39,3,Mystery|Sci-Fi|Thriller
9625,127,42,3,Mystery|Thriller
9626,127,43,3,Action|Sci-Fi
9627,127,44,4,Comedy
9628,127,46,5,Film-Noir|Mystery|Thriller
9629,127,47,4,Drama|Mystery
9630,127,48,3,Mystery|Thriller
9631,127,53,3,Action|Adventure|Sci-Fi
9632,127,55,4,Comedy|Romance
9633,127,56,2,Action|Adventure|Sci-Fi|Thriller
9634,127,58,3,Action|Thriller
9635,127,59,3,Comedy|Romance
9636,127,60,2,Action|Adventure|Sci-Fi
9637,127,61,3,Action|Drama|Thriller
9638,127,63,3,Action|Sci-Fi
9639,127,64,4,Animation|Children's|Comedy|Musical|Romance
9640,127,65,3,Comedy
9641,127,67,4,Adventure|Thriller
9642,127,71,4,Action|Adventure|Comedy|Crime
9643,127,74,3,Comedy
9644,127,75,3,Action|Adventure|Sci-Fi
9645,127,77,4,Action|Crime|Thriller
9646,127,78,3,Drama|Romance|War
9647,127,79,3,Drama|Romance|War
9648,127,80,4,Action
9649,127,85,4,Drama|Mystery|Thriller
9650,127,86,5,Mystery|Thriller
9651,127,90,3,Action|Mystery|Romance|Thriller
9652,127,94,3,Thriller
9653,127,100,3,Action|Adventure
9654,127,102,3,Drama
9655,127,105,4,Drama|Thriller|War
9656,127,106,4,Crime|Drama|Romance|Thriller
9657,127,107,4,Musical
9658,127,108,4,Action|Crime|Drama|Thriller
9659,127,111,5,Horror
9660,127,112,4,Animation|Children's|Musical
9661,127,113,3,Action|Thriller
9662,127,116,3,Action|Thriller
9663,127,121,5,Mystery|Thriller
9664,127,123,2,Action|Horror|Sci-Fi
9665,127,125,4,Comedy|Drama
9666,127,130,3,Comedy|Romance
9667,127,131,3,Sci-Fi
9668,127,138,4,Comedy
9669,127,139,4,Action|Adventure|Horror
9670,127,140,3,Action|Crime|Romance
9671,127,143,4,Drama
9672,127,147,3,Action|Adventure|Sci-Fi
9673,127,150,4,Drama|War
9674,128,2,3,Comedy|Drama|Romance
9675,128,3,4,Drama|Thriller
9676,128,4,3,Action|Comedy|Crime|Drama
9677,128,7,2,Adventure|Fantasy|Sci-Fi
9678,128,10,3,Action|Comedy|Western
9679,128,14,4,Action|Adventure|Sci-Fi
9680,128,15,5,Drama
9681,128,18,4,Action|Crime|Thriller
9682,128,22,4,Action|Romance|War
9683,128,23,3,Action|Adventure|Romance
9684,128,24,4,Action|Adventure|Thriller
9685,128,27,4,Drama|Thriller
9686,128,31,4,Comedy|Drama
9687,128,32,4,Drama|Thriller
9688,128,34,4,Adventure|Drama|Romance|Sci-Fi
9689,128,35,4,Action|Romance|Thriller
9690,128,38,3,Animation|Children's|Musical
9691,128,40,5,Comedy|Crime
9692,128,42,4,Mystery|Thriller
9693,128,43,4,Action|Sci-Fi
9694,128,46,5,Film-Noir|Mystery|Thriller
9695,128,47,4,Drama|Mystery
9696,128,48,3,Mystery|Thriller
9697,128,49,5,Comedy
9698,128,50,3,Action|Drama|Sci-Fi|Thriller
9699,128,55,5,Comedy|Romance
9700,128,60,3,Action|Adventure|Sci-Fi
9701,128,61,3,Action|Drama|Thriller
9702,128,63,3,Action|Sci-Fi
9703,128,67,4,Adventure|Thriller
9704,128,77,4,Action|Crime|Thriller
9705,128,78,5,Drama|Romance|War
9706,128,79,4,Drama|Romance|War
9707,128,80,3,Action
9708,128,86,5,Mystery|Thriller
9709,128,88,4,Drama
9710,128,89,3,Crime|Drama
9711,128,90,3,Action|Mystery|Romance|Thriller
9712,128,92,3,Comedy|Drama|Romance
9713,128,93,4,Action|Romance|Thriller
9714,128,94,4,Thriller
9715,128,97,3,Action|Comedy|Crime|Drama
9716,128,100,4,Action|Adventure
9717,128,101,3,Thriller
9718,128,102,5,Drama
9719,128,105,4,Drama|Thriller|War
9720,128,106,4,Crime|Drama|Romance|Thriller
9721,128,108,5,Action|Crime|Drama|Thriller
9722,128,111,3,Horror
9723,128,113,4,Action|Thriller
9724,128,114,4,Comedy|Drama
9725,128,115,3,Action|Sci-Fi
9726,128,116,4,Action|Thriller
9727,128,119,3,Action|Thriller
9728,128,122,2,Adventure|Children's|Fantasy
9729,128,125,4,Comedy|Drama
9730,128,128,4,Film-Noir|Sci-Fi|Thriller
9731,128,134,4,Action|Adventure
9732,128,136,4,Drama|Thriller
9733,128,137,5,Crime|Drama|Film-Noir
9734,128,141,3,Drama
9735,128,142,3,Action|Adventure|Horror
9736,128,143,5,Drama
9737,128,145,4,Action|Drama|Fantasy|Romance
9738,128,147,3,Action|Adventure|Sci-Fi
9739,128,148,5,Action|Western
9740,128,149,4,Drama
9741,128,150,4,Drama|War
9742,129,1,3,Comedy
9743,129,4,3,Action|Comedy|Crime|Drama
9744,129,6,4,Drama|Thriller
9745,129,10,4,Action|Comedy|Western
9746,129,11,5,Comedy
9747,129,13,3,Animation|Children's|Musical
9748,129,15,5,Drama
9749,129,17,3,Action|Adventure|Horror|Thriller
9750,129,18,5,Action|Crime|Thriller
9751,129,20,3,Action|Crime
9752,129,22,3,Action|Romance|War
9753,129,23,3,Action|Adventure|Romance
9754,129,24,2,Action|Adventure|Thriller
9755,129,25,4,Drama|Sci-Fi|Thriller
9756,129,26,1,Horror
9757,129,27,3,Drama|Thriller
9758,129,28,4,Comedy
9759,129,29,5,Animation|Children's|Comedy
9760,129,30,3,Comedy
9761,129,33,4,Horror
9762,129,35,2,Action|Romance|Thriller
9763,129,37,1,Children's|Comedy|Musical
9764,129,39,2,Mystery|Sci-Fi|Thriller
9765,129,41,5,Drama|Romance
9766,129,42,4,Mystery|Thriller
9767,129,48,4,Mystery|Thriller
9768,129,50,4,Action|Drama|Sci-Fi|Thriller
9769,129,52,2,Action|Thriller
9770,129,57,2,Comedy
9771,129,58,2,Action|Thriller
9772,129,59,3,Comedy|Romance
9773,129,61,4,Action|Drama|Thriller
9774,129,68,2,Comedy|Fantasy|Romance|Sci-Fi
9775,129,69,4,Children's|Comedy
9776,129,73,4,Comedy
9777,129,74,4,Comedy
9778,129,76,3,Comedy
9779,129,77,1,Action|Crime|Thriller
9780,129,78,3,Drama|Romance|War
9781,129,82,3,Drama
9782,129,83,5,Comedy|Crime
9783,129,85,5,Drama|Mystery|Thriller
9784,129,87,4,Horror|Romance
9785,129,90,3,Action|Mystery|Romance|Thriller
9786,129,93,3,Action|Romance|Thriller
9787,129,94,5,Thriller
9788,129,97,1,Action|Comedy|Crime|Drama
9789,129,99,2,Comedy
9790,129,100,4,Action|Adventure
9791,129,101,3,Thriller
9792,129,102,4,Drama
9793,129,103,5,Action|Adventure|Crime
9794,129,106,4,Crime|Drama|Romance|Thriller
9795,129,107,3,Musical
9796,129,110,5,Animation|Children's|Comedy
9797,129,113,3,Action|Thriller
9798,129,114,5,Comedy|Drama
9799,129,116,3,Action|Thriller
9800,129,117,5,Comedy|Romance
9801,129,118,2,Action|Sci-Fi|Western
9802,129,119,3,Action|Thriller
9803,129,122,1,Adventure|Children's|Fantasy
9804,129,123,3,Action|Horror|Sci-Fi
9805,129,126,1,Action|Adventure|Crime
9806,129,127,4,Comedy
9807,129,128,3,Film-Noir|Sci-Fi|Thriller
9808,129,129,5,Comedy
9809,129,130,4,Comedy|Romance
9810,129,133,4,Drama
9811,129,135,3,Action|Sci-Fi
9812,129,140,5,Action|Crime|Romance
9813,129,142,4,Action|Adventure|Horror
9814,129,144,4,Fantasy|Sci-Fi
9815,129,147,4,Action|Adventure|Sci-Fi
9816,129,149,5,Drama
9817,130,1,5,Comedy
9818,130,2,4,Comedy|Drama|Romance
9819,130,3,5,Drama|Thriller
9820,130,4,3,Action|Comedy|Crime|Drama
9821,130,5,5,Comedy|Drama
9822,130,6,4,Drama|Thriller
9823,130,9,4,Comedy
9824,130,10,3,Action|Comedy|Western
9825,130,11,2,Comedy
9826,130,12,5,Comedy
9827,130,15,5,Drama
9828,130,16,3,Comedy|Romance
9829,130,18,4,Action|Crime|Thriller
9830,130,20,3,Action|Crime
9831,130,25,4,Drama|Sci-Fi|Thriller
9832,130,28,2,Comedy
9833,130,30,5,Comedy
9834,130,31,4,Comedy|Drama
9835,130,32,4,Drama|Thriller
9836,130,36,3,Action|Comedy|Crime|Horror|Thriller
9837,130,39,3,Mystery|Sci-Fi|Thriller
9838,130,40,5,Comedy|Crime
9839,130,41,3,Drama|Romance
9840,130,42,3,Mystery|Thriller
9841,130,45,4,Comedy
9842,130,46,5,Film-Noir|Mystery|Thriller
9843,130,47,4,Drama|Mystery
9844,130,48,5,Mystery|Thriller
9845,130,50,1,Action|Drama|Sci-Fi|Thriller
9846,130,52,3,Action|Thriller
9847,130,55,4,Comedy|Romance
9848,130,61,2,Action|Drama|Thriller
9849,130,62,3,Drama|Horror
9850,130,65,5,Comedy
9851,130,66,4,Horror|Romance
9852,130,67,4,Adventure|Thriller
9853,130,68,3,Comedy|Fantasy|Romance|Sci-Fi
9854,130,70,5,Adventure|Children's|Fantasy
9855,130,71,5,Action|Adventure|Comedy|Crime
9856,130,73,2,Comedy
9857,130,76,3,Comedy
9858,130,81,4,Comedy|Drama|Romance
9859,130,82,4,Drama
9860,130,84,5,Drama|Romance
9861,130,85,2,Drama|Mystery|Thriller
9862,130,89,4,Crime|Drama
9863,130,90,3,Action|Mystery|Romance|Thriller
9864,130,93,2,Action|Romance|Thriller
9865,130,94,3,Thriller
9866,130,97,2,Action|Comedy|Crime|Drama
9867,130,98,5,Comedy|Drama
9868,130,101,4,Thriller
9869,130,102,5,Drama
9870,130,103,2,Action|Adventure|Crime
9871,130,105,3,Drama|Thriller|War
9872,130,106,5,Crime|Drama|Romance|Thriller
9873,130,108,5,Action|Crime|Drama|Thriller
9874,130,114,5,Comedy|Drama
9875,130,116,4,Action|Thriller
9876,130,117,3,Comedy|Romance
9877,130,118,1,Action|Sci-Fi|Western
9878,130,120,2,Adventure|Children's|Fantasy
9879,130,124,4,Comedy|Drama|Romance
9880,130,126,1,Action|Adventure|Crime
9881,130,132,4,Comedy|Romance|Thriller
9882,130,133,5,Drama
9883,130,136,4,Drama|Thriller
9884,130,140,5,Action|Crime|Romance
9885,130,141,4,Drama
9886,130,150,5,Drama|War
9887,131,1,4,Comedy
9888,131,3,5,Drama|Thriller
9889,131,4,5,Action|Comedy|Crime|Drama
9890,131,5,5,Comedy|Drama
9891,131,7,5,Adventure|Fantasy|Sci-Fi
9892,131,9,5,Comedy
9893,131,12,5,Comedy
9894,131,14,5,Action|Adventure|Sci-Fi
9895,131,15,3,Drama
