,userId,movieId,rating,genres
7329,209,103,4,Action|Thriller
7330,209,104,5,Action|Comedy|Drama
7331,209,110,4,Action|Drama
7332,209,120,5,Drama
7333,209,121,4,Action|Romance
7334,209,125,5,Drama|Romance|War
7335,209,140,3,Crime|Drama|Sci-Fi
7336,209,145,5,Comedy
7337,209,147,4,Sci-Fi
7338,209,160,5,Adventure|Comedy|Sci-Fi
7339,209,171,4,Comedy
7340,209,179,3,Action|Drama
7341,209,186,4,Drama
7342,209,190,3,Action|Adventure|Comedy|Crime
7343,209,201,5,Comedy
7344,209,238,3,Animation|Children's|Musical
7345,209,239,3,Mystery|Sci-Fi|Thriller
7346,209,258,5,Action|Thriller
7347,209,262,4,Drama|Horror
7348,209,271,4,Action|Adventure|Comedy|Crime
7349,209,277,5,Action|Crime|Thriller
7350,209,279,4,Drama|Romance|War
7351,209,285,5,Drama|Mystery|Thriller
7352,209,299,3,Comedy
7353,210,6,2,Action|Sci-Fi|Thriller
7354,210,13,2,Comedy|Romance|War
7355,210,21,3,Action|Thriller
7356,210,23,2,Action|Adventure|Crime|Drama
7357,210,29,4,Comedy|Drama
7358,210,34,5,Action|Crime|Drama
7359,210,39,2,Comedy
7360,210,57,2,Drama|Romance
7361,210,70,2,Comedy|Sci-Fi
7362,210,71,3,Action|Sci-Fi|Thriller
7363,210,84,1,Action|Comedy|Crime|Drama
7364,210,97,5,Action|Crime|Drama
7365,210,100,4,Drama|Sci-Fi
7366,210,105,2,Comedy|Sci-Fi|Western
7367,210,111,2,Comedy
7368,210,112,1,Comedy|Crime
7369,210,113,3,Comedy
7370,210,124,3,Animation|Children's|Comedy|Musical
7371,210,127,3,Comedy|Western
7372,210,139,1,Action|Adventure|Sci-Fi
7373,210,148,1,Western
7374,210,157,2,Comedy|Horror|Musical
7375,210,158,2,Comedy
7376,210,172,2,Horror|Thriller
7377,210,177,4,Comedy
7378,210,179,2,Action|Drama
7379,210,181,3,Horror|Sci-Fi
7380,210,187,4,Action|Thriller
7381,210,196,5,Comedy|War
7382,210,197,3,Action|Horror|Sci-Fi|Thriller
7383,210,203,4,Drama|Thriller
7384,210,214,2,Action|Adventure|Sci-Fi
7385,210,230,3,Comedy
7386,210,236,1,Action|Comedy|Crime|Horror|Thriller
7387,210,246,4,Film-Noir|Mystery|Thriller
7388,210,272,5,Comedy
7389,210,277,2,Action|Crime|Thriller
7390,210,281,4,Comedy|Drama|Romance
7391,210,298,5,Comedy|Drama
7392,211,28,4,Comedy|Fantasy
7393,211,47,5,Crime|Thriller
7394,211,57,5,Drama|Romance
7395,211,65,4,Adventure|Children's|Comedy|Fantasy
7396,211,73,5,Drama|Sci-Fi
7397,211,78,2,Action|Sci-Fi
7398,211,103,4,Action|Thriller
7399,211,133,5,Crime|Thriller
7400,211,159,5,Drama
7401,211,167,4,Comedy|Musical|Romance
7402,211,175,5,Action|Comedy|Western
7403,211,181,5,Horror|Sci-Fi
7404,211,199,5,Action|Sci-Fi
7405,211,207,5,Adventure|Fantasy|Sci-Fi
7406,211,214,3,Action|Adventure|Sci-Fi
7407,211,217,3,Action|Adventure|Horror|Thriller
7408,211,231,5,Comedy|Drama
7409,211,232,5,Drama|Thriller
7410,211,243,3,Action|Sci-Fi
7411,211,279,4,Drama|Romance|War
7412,211,295,1,Adventure|Fantasy
7413,212,1,3,Action|Adventure|Drama|Sci-Fi|War
7414,212,7,4,Action|Adventure|Sci-Fi
7415,212,13,5,Comedy|Romance|War
7416,212,24,3,Action|Drama|War
7417,212,29,4,Comedy|Drama
7418,212,33,4,Action|Horror|Sci-Fi|Thriller
7419,212,36,5,Action|Horror
7420,212,56,2,Comedy|Drama|War
7421,212,62,4,Drama|Mystery|Sci-Fi|Thriller
7422,212,63,3,Comedy|Drama
7423,212,75,4,Comedy|Romance|Thriller
7424,212,81,4,Comedy
7425,212,90,4,Children's|Comedy|Drama
7426,212,103,4,Action|Thriller
7427,212,124,3,Animation|Children's|Comedy|Musical
7428,212,125,5,Drama|Romance|War
7429,212,128,4,Comedy
7430,212,136,4,Comedy|Romance
7431,212,150,2,Action|Adventure|Sci-Fi
7432,212,158,5,Comedy
7433,212,173,4,Comedy
7434,212,188,5,Drama|Thriller
7435,212,192,4,Comedy|Romance
7436,212,201,3,Comedy
7437,212,209,2,Comedy
7438,212,211,5,Comedy
7439,212,231,3,Comedy|Drama
7440,212,244,3,Comedy
7441,212,248,3,Mystery|Thriller
7442,212,255,1,Comedy|Romance
7443,212,259,4,Comedy|Romance
7444,212,280,4,Action
7445,212,284,3,Drama|Romance
7446,213,14,4,Action|Thriller
7447,213,21,4,Action|Thriller
7448,213,31,5,Thriller
7449,213,41,5,Crime|Film-Noir|Mystery|Thriller
7450,213,56,5,Comedy|Drama|War
7451,213,66,4,Drama|Sci-Fi
7452,213,69,4,Action|Adventure
7453,213,75,3,Comedy|Romance|Thriller
7454,213,103,3,Action|Thriller
7455,213,105,2,Comedy|Sci-Fi|Western
7456,213,106,1,Action|Adventure|Romance|Thriller
7457,213,117,4,Comedy|Horror
7458,213,120,4,Drama
7459,213,134,4,Comedy|Drama
7460,213,135,4,Drama
7461,213,149,2,Action|Adventure|Sci-Fi|War
7462,213,150,2,Action|Adventure|Sci-Fi
7463,213,159,3,Drama
7464,213,168,2,Comedy|Romance
7465,213,172,3,Horror|Thriller
7466,213,188,5,Drama|Thriller
7467,213,236,4,Action|Comedy|Crime|Horror|Thriller
7468,213,259,3,Comedy|Romance
7469,213,260,2,Action|Adventure|Sci-Fi
7470,213,290,3,Action|Mystery|Romance|Thriller
7471,213,297,4,Action|Comedy|Crime|Drama
7472,214,11,4,Comedy|Horror
7473,214,25,3,Action|Comedy|Crime|Drama
7474,214,38,4,Comedy|Drama
7475,214,60,4,Action|Adventure|Sci-Fi|Thriller
7476,214,62,1,Drama|Mystery|Sci-Fi|Thriller
7477,214,63,4,Comedy|Drama
7478,214,67,3,Comedy
7479,214,70,3,Comedy|Sci-Fi
7480,214,71,3,Action|Sci-Fi|Thriller
7481,214,84,3,Action|Comedy|Crime|Drama
7482,214,88,4,Drama|Romance
7483,214,94,2,Action|Comedy|Sci-Fi|War
7484,214,104,2,Action|Comedy|Drama
7485,214,127,4,Comedy|Western
7486,214,153,3,Action|Drama|War
7487,214,162,3,Action|Adventure|Thriller
7488,214,164,4,Action|Thriller
7489,214,182,4,Comedy|Drama|Musical
7490,214,209,4,Comedy
7491,214,216,3,Comedy|Romance
7492,214,231,4,Comedy|Drama
7493,214,260,2,Action|Adventure|Sci-Fi
7494,214,289,3,Crime|Drama
7495,214,291,3,Comedy|Drama
7496,214,296,2,Children's|Comedy
7497,215,13,4,Comedy|Romance|War
7498,215,24,1,Action|Drama|War
7499,215,36,4,Action|Horror
7500,215,38,4,Comedy|Drama
7501,215,49,3,Action|Adventure|Mystery
7502,215,61,1,Action|Comedy|Musical
7503,215,70,3,Comedy|Sci-Fi
7504,215,71,5,Action|Sci-Fi|Thriller
7505,215,90,3,Children's|Comedy|Drama
7506,215,92,4,Action|Adventure|Thriller
7507,215,145,2,Comedy
7508,215,159,4,Drama
7509,215,173,3,Comedy
7510,215,188,4,Drama|Thriller
7511,215,189,3,Comedy|Drama
7512,215,201,4,Comedy
7513,215,209,4,Comedy
7514,215,238,4,Animation|Children's|Musical
7515,215,241,3,Drama|Romance
7516,215,248,3,Mystery|Thriller
7517,215,249,5,Comedy
7518,215,274,3,Comedy
7519,215,290,4,Action|Mystery|Romance|Thriller
7520,216,3,4,Comedy|Sci-Fi
7521,216,7,3,Action|Adventure|Sci-Fi
7522,216,10,3,Children's|Drama|Fantasy|Sci-Fi
7523,216,14,2,Action|Thriller
7524,216,15,4,Crime|Drama|Thriller
7525,216,23,4,Action|Adventure|Crime|Drama
7526,216,30,3,Comedy|Fantasy
7527,216,45,4,Comedy
7528,216,47,4,Crime|Thriller
7529,216,53,4,Adventure|Drama|Western
7530,216,60,2,Action|Adventure|Sci-Fi|Thriller
7531,216,62,3,Drama|Mystery|Sci-Fi|Thriller
7532,216,64,5,Comedy|Fantasy|Romance
7533,216,73,5,Drama|Sci-Fi
7534,216,78,2,Action|Sci-Fi
7535,216,91,3,Comedy
7536,216,97,5,Action|Crime|Drama
7537,216,107,2,Comedy|Horror|Musical|Sci-Fi
7538,216,114,4,Horror|Thriller
7539,216,149,3,Action|Adventure|Sci-Fi|War
7540,216,154,2,Comedy|Sci-Fi
7541,216,160,3,Adventure|Comedy|Sci-Fi
7542,216,215,5,Drama
7543,216,237,3,Children's|Comedy|Musical
7544,216,238,3,Animation|Children's|Musical
7545,216,244,3,Comedy
7546,216,245,3,Comedy
7547,216,261,3,Action|Drama|Thriller
7548,216,268,2,Comedy|Fantasy|Romance|Sci-Fi
7549,216,271,2,Action|Adventure|Comedy|Crime
7550,216,281,4,Comedy|Drama|Romance
7551,216,300,2,Action|Adventure
7552,217,1,4,Action|Adventure|Drama|Sci-Fi|War
7553,217,13,5,Comedy|Romance|War
7554,217,22,4,Action|Adventure|Sci-Fi|Thriller
7555,217,51,5,Drama|War
7556,217,55,4,Adventure|Children's|Drama|Musical
7557,217,66,4,Drama|Sci-Fi
7558,217,79,5,Drama
7559,217,80,4,Action|Sci-Fi|Thriller
7560,217,112,4,Comedy|Crime
7561,217,139,2,Action|Adventure|Sci-Fi
7562,217,151,4,Drama
7563,217,165,5,Drama
7564,217,200,3,Comedy|Drama
7565,217,228,4,Comedy
7566,217,229,4,Animation|Children's|Comedy
7567,217,232,4,Drama|Thriller
7568,217,233,4,Horror
7569,217,267,1,Adventure|Thriller
7570,217,272,3,Comedy
7571,217,276,5,Comedy
7572,217,282,4,Drama
7573,217,287,4,Horror|Romance
7574,218,3,4,Comedy|Sci-Fi
7575,218,5,5,Action|Adventure|Romance|Sci-Fi|War
7576,218,7,5,Action|Adventure|Sci-Fi
7577,218,8,5,Action|Adventure
7578,218,25,5,Action|Comedy|Crime|Drama
7579,218,33,5,Action|Horror|Sci-Fi|Thriller
7580,218,49,2,Action|Adventure|Mystery
7581,218,58,5,Film-Noir|Sci-Fi
7582,218,67,4,Comedy
7583,218,73,3,Drama|Sci-Fi
7584,218,77,5,Action|Crime|Drama
7585,218,88,2,Drama|Romance
7586,218,98,3,Comedy|Sci-Fi
7587,218,107,3,Comedy|Horror|Musical|Sci-Fi
7588,218,113,3,Comedy
7589,218,118,2,Adventure|Children's|Comedy|Fantasy|Sci-Fi
7590,218,133,4,Crime|Thriller
7591,218,137,4,Drama
7592,218,149,4,Action|Adventure|Sci-Fi|War
7593,218,161,3,Action|Adventure|Sci-Fi
7594,218,171,4,Comedy
7595,218,178,5,Sci-Fi|War
7596,218,179,4,Action|Drama
7597,218,193,4,Comedy|Drama|Romance
7598,218,209,4,Comedy
7599,218,228,5,Comedy
7600,218,236,4,Action|Comedy|Crime|Horror|Thriller
7601,218,239,4,Mystery|Sci-Fi|Thriller
7602,218,241,4,Drama|Romance
7603,218,249,2,Comedy
7604,218,266,3,Horror|Romance
7605,218,268,3,Comedy|Fantasy|Romance|Sci-Fi
7606,218,284,4,Drama|Romance
7607,218,294,3,Thriller
7608,218,298,3,Comedy|Drama
7609,218,299,4,Comedy
7610,219,3,3,Comedy|Sci-Fi
7611,219,18,4,Adventure|Animation|Film-Noir
7612,219,20,5,Crime|Drama
7613,219,24,5,Action|Drama|War
7614,219,26,5,Action|Drama|War
7615,219,28,4,Comedy|Fantasy
7616,219,46,5,Animation|Children's|Comedy
7617,219,62,4,Drama|Mystery|Sci-Fi|Thriller
7618,219,65,4,Adventure|Children's|Comedy|Fantasy
7619,219,79,4,Drama
7620,219,86,4,Comedy|Romance
7621,219,97,5,Action|Crime|Drama
7622,219,117,5,Comedy|Horror
7623,219,131,3,Comedy
7624,219,137,5,Drama
7625,219,142,3,Animation|Children's|Musical
7626,219,175,4,Action|Comedy|Western
7627,219,182,5,Comedy|Drama|Musical
7628,219,188,3,Drama|Thriller
7629,219,193,4,Comedy|Drama|Romance
7630,219,198,3,Crime|Horror|Mystery|Thriller
7631,219,203,5,Drama|Thriller
7632,219,215,5,Drama
7633,219,222,5,Action|Romance|War
7634,219,225,4,Drama|Sci-Fi|Thriller
7635,219,282,5,Drama
7636,219,286,5,Mystery|Thriller
7637,219,295,3,Adventure|Fantasy
7638,220,8,5,Action|Adventure
7639,220,16,4,Action|Sci-Fi|Thriller
7640,220,20,5,Crime|Drama
7641,220,38,5,Comedy|Drama
7642,220,56,4,Comedy|Drama|War
7643,220,58,4,Film-Noir|Sci-Fi
7644,220,64,4,Comedy|Fantasy|Romance
7645,220,70,3,Comedy|Sci-Fi
7646,220,71,3,Action|Sci-Fi|Thriller
7647,220,99,4,Comedy|Drama
7648,220,113,4,Comedy
7649,220,119,4,Drama|War
7650,220,141,4,Comedy|Horror
7651,220,152,4,Drama|War
7652,220,158,5,Comedy
7653,220,161,3,Action|Adventure|Sci-Fi
7654,220,162,4,Action|Adventure|Thriller
7655,220,164,4,Action|Thriller
7656,220,165,5,Drama
7657,220,169,3,Comedy
7658,220,173,4,Comedy
7659,220,179,4,Action|Drama
7660,220,180,4,Animation|Children's|Comedy|Musical|Romance
7661,220,181,4,Horror|Sci-Fi
7662,220,197,3,Action|Horror|Sci-Fi|Thriller
7663,220,256,2,Action|Adventure|Sci-Fi|Thriller
7664,220,258,3,Action|Thriller
7665,220,261,3,Action|Drama|Thriller
7666,220,263,3,Action|Sci-Fi
7667,220,275,4,Action|Adventure|Sci-Fi
7668,221,7,4,Action|Adventure|Sci-Fi
7669,221,22,4,Action|Adventure|Sci-Fi|Thriller
7670,221,26,5,Action|Drama|War
7671,221,29,5,Comedy|Drama
7672,221,31,5,Thriller
7673,221,33,3,Action|Horror|Sci-Fi|Thriller
7674,221,38,3,Comedy|Drama
7675,221,39,3,Comedy
7676,221,42,4,Action|Adventure|Fantasy|Sci-Fi
7677,221,79,5,Drama
7678,221,84,3,Action|Comedy|Crime|Drama
7679,221,87,2,Action|Adventure|Comedy|Crime
7680,221,93,3,Drama
7681,221,98,3,Comedy|Sci-Fi
7682,221,101,3,Adventure|Comedy
7683,221,102,4,Comedy
7684,221,108,3,Action|Comedy|Sci-Fi|Thriller
7685,221,120,3,Drama
7686,221,122,4,Action|Adventure|Sci-Fi|Thriller
7687,221,140,4,Crime|Drama|Sci-Fi
7688,221,162,3,Action|Adventure|Thriller
7689,221,163,4,Action|Thriller
7690,221,168,3,Comedy|Romance
7691,221,169,5,Comedy
7692,221,173,3,Comedy
7693,221,192,2,Comedy|Romance
7694,221,204,4,Action|Comedy|Crime|Drama
7695,221,222,4,Action|Romance|War
7696,221,229,4,Animation|Children's|Comedy
7697,221,257,3,Comedy
7698,221,258,3,Action|Thriller
7699,221,276,5,Comedy
7700,221,280,4,Action
7701,221,288,4,Drama
7702,222,9,4,Action|Sci-Fi|Thriller
7703,222,37,5,Action|Sci-Fi|War
7704,222,79,4,Drama
7705,222,81,4,Comedy
7706,222,97,4,Action|Crime|Drama
7707,222,111,2,Comedy
7708,222,119,4,Drama|War
7709,222,121,4,Action|Romance
7710,222,128,5,Comedy
7711,222,163,4,Action|Thriller
7712,222,171,5,Comedy
7713,222,173,3,Comedy
7714,222,179,3,Action|Drama
7715,222,180,4,Animation|Children's|Comedy|Musical|Romance
7716,222,182,3,Comedy|Drama|Musical
7717,222,183,5,Children's|Comedy|Musical
7718,222,206,4,Drama|Thriller
7719,222,220,2,Action|Crime
7720,222,234,4,Adventure|Drama|Romance|Sci-Fi
7721,222,238,4,Animation|Children's|Musical
7722,222,239,4,Mystery|Sci-Fi|Thriller
7723,222,260,4,Action|Adventure|Sci-Fi
7724,222,262,4,Drama|Horror
7725,222,265,3,Comedy
7726,222,283,3,Comedy|Crime
7727,222,300,3,Action|Adventure
7728,223,3,3,Comedy|Sci-Fi
7729,223,12,4,Drama|Thriller
7730,223,16,4,Action|Sci-Fi|Thriller
7731,223,19,5,Action|Adventure|Comedy|Romance
7732,223,25,4,Action|Comedy|Crime|Drama
7733,223,32,3,Action|Adventure
7734,223,45,3,Comedy
7735,223,46,4,Animation|Children's|Comedy
7736,223,48,4,Action|Adventure|Comedy|Romance
7737,223,63,4,Comedy|Drama
7738,223,68,4,Action|Drama
7739,223,73,5,Drama|Sci-Fi
7740,223,77,5,Action|Crime|Drama
7741,223,78,5,Action|Sci-Fi
7742,223,82,2,Comedy|Crime|Fantasy
7743,223,84,3,Action|Comedy|Crime|Drama
7744,223,86,2,Comedy|Romance
7745,223,97,5,Action|Crime|Drama
7746,223,103,2,Action|Thriller
7747,223,113,4,Comedy
7748,223,120,5,Drama
7749,223,134,5,Comedy|Drama
7750,223,144,4,Action|Sci-Fi
7751,223,150,3,Action|Adventure|Sci-Fi
7752,223,154,2,Comedy|Sci-Fi
7753,223,176,3,Drama|Romance
7754,223,194,4,Action|Adventure|Fantasy|Sci-Fi
7755,223,206,3,Drama|Thriller
7756,223,211,3,Comedy
7757,223,215,5,Drama
7758,223,219,3,Comedy
7759,223,227,5,Drama|Thriller
7760,223,245,3,Comedy
7761,223,260,2,Action|Adventure|Sci-Fi
7762,223,261,3,Action|Drama|Thriller
7763,224,26,4,Action|Drama|War
7764,224,27,4,Action|Romance|Thriller
7765,224,35,5,Drama
7766,224,37,1,Action|Sci-Fi|War
7767,224,43,3,Adventure|Comedy|Drama
7768,224,49,3,Action|Adventure|Mystery
7769,224,60,4,Action|Adventure|Sci-Fi|Thriller
7770,224,92,3,Action|Adventure|Thriller
7771,224,109,4,Drama|Romance
7772,224,119,5,Drama|War
7773,224,138,4,Comedy|Crime|Mystery|Thriller
7774,224,153,4,Action|Drama|War
7775,224,159,4,Drama
7776,224,171,3,Comedy
7777,224,175,5,Action|Comedy|Western
7778,224,181,4,Horror|Sci-Fi
7779,224,195,4,Horror|Thriller
7780,224,199,4,Action|Sci-Fi
7781,224,219,4,Comedy
7782,224,230,4,Comedy
7783,224,246,5,Film-Noir|Mystery|Thriller
7784,224,248,5,Mystery|Thriller
7785,224,258,3,Action|Thriller
7786,224,276,3,Comedy
7787,224,277,4,Action|Crime|Thriller
7788,224,278,5,Drama|Romance|War
7789,224,282,3,Drama
7790,224,289,4,Crime|Drama
7791,225,4,3,Action|Adventure|Comedy|Sci-Fi
7792,225,15,5,Crime|Drama|Thriller
7793,225,36,5,Action|Horror
7794,225,37,3,Action|Sci-Fi|War
7795,225,41,4,Crime|Film-Noir|Mystery|Thriller
7796,225,52,4,Action|Adventure|Sci-Fi
7797,225,83,5,Crime|Drama
7798,225,114,4,Horror|Thriller
7799,225,143,3,Drama|Romance|War
7800,225,156,4,Animation|Children's|Comedy
7801,225,186,4,Drama
7802,225,187,3,Action|Thriller
7803,225,201,5,Comedy
7804,225,205,4,Comedy|Drama
7805,225,228,2,Comedy
7806,225,229,5,Animation|Children's|Comedy
7807,225,237,3,Children's|Comedy|Musical
7808,225,242,4,Mystery|Thriller
7809,225,244,3,Comedy
7810,225,248,4,Mystery|Thriller
7811,225,251,4,Action|Adventure|Fantasy
7812,225,252,4,Action|Thriller
7813,225,255,4,Comedy|Romance
7814,225,266,4,Horror|Romance
7815,225,268,3,Comedy|Fantasy|Romance|Sci-Fi
7816,225,277,3,Action|Crime|Thriller
7817,225,298,4,Comedy|Drama
7818,226,19,4,Action|Adventure|Comedy|Romance
7819,226,22,4,Action|Adventure|Sci-Fi|Thriller
7820,226,24,5,Action|Drama|War
7821,226,25,5,Action|Comedy|Crime|Drama
7822,226,34,5,Action|Crime|Drama
7823,226,44,5,Action|Adventure|Comedy|Romance
7824,226,48,5,Action|Adventure|Comedy|Romance
7825,226,58,4,Film-Noir|Sci-Fi
7826,226,67,5,Comedy
7827,226,68,3,Action|Drama
7828,226,80,3,Action|Sci-Fi|Thriller
7829,226,82,5,Comedy|Crime|Fantasy
7830,226,94,1,Action|Comedy|Sci-Fi|War
7831,226,96,4,Action|Adventure|Sci-Fi
7832,226,109,5,Drama|Romance
7833,226,113,4,Comedy
7834,226,114,4,Horror|Thriller
7835,226,116,4,Drama|War
7836,226,124,5,Animation|Children's|Comedy|Musical
7837,226,166,5,Comedy
7838,226,168,4,Comedy|Romance
7839,226,181,4,Horror|Sci-Fi
7840,226,189,5,Comedy|Drama
7841,226,202,5,Comedy|Drama|Romance
7842,226,203,4,Drama|Thriller
7843,226,207,4,Adventure|Fantasy|Sci-Fi
7844,226,214,3,Action|Adventure|Sci-Fi
7845,226,218,4,Action|Crime|Thriller
7846,226,232,5,Drama|Thriller
7847,226,237,4,Children's|Comedy|Musical
7848,226,243,4,Action|Sci-Fi
7849,226,246,5,Film-Noir|Mystery|Thriller
7850,226,263,4,Action|Sci-Fi
7851,226,268,4,Comedy|Fantasy|Romance|Sci-Fi
7852,226,284,3,Drama|Romance
7853,227,3,5,Comedy|Sci-Fi
7854,227,5,4,Action|Adventure|Romance|Sci-Fi|War
7855,227,19,5,Action|Adventure|Comedy|Romance
7856,227,23,4,Action|Adventure|Crime|Drama
7857,227,26,3,Action|Drama|War
7858,227,33,5,Action|Horror|Sci-Fi|Thriller
7859,227,49,2,Action|Adventure|Mystery
7860,227,50,2,Comedy|Romance
7861,227,75,4,Comedy|Romance|Thriller
7862,227,87,3,Action|Adventure|Comedy|Crime
7863,227,94,3,Action|Comedy|Sci-Fi|War
7864,227,98,4,Comedy|Sci-Fi
7865,227,100,4,Drama|Sci-Fi
7866,227,101,3,Adventure|Comedy
7867,227,106,3,Action|Adventure|Romance|Thriller
7868,227,110,4,Action|Drama
7869,227,150,4,Action|Adventure|Sci-Fi
7870,227,155,5,Drama
7871,227,163,3,Action|Thriller
7872,227,167,4,Comedy|Musical|Romance
7873,227,169,2,Comedy
7874,227,178,5,Sci-Fi|War
7875,227,183,3,Children's|Comedy|Musical
7876,227,194,3,Action|Adventure|Fantasy|Sci-Fi
7877,227,207,3,Adventure|Fantasy|Sci-Fi
7878,227,217,5,Action|Adventure|Horror|Thriller
7879,227,225,4,Drama|Sci-Fi|Thriller
7880,227,228,3,Comedy
7881,227,238,4,Animation|Children's|Musical
7882,227,241,3,Drama|Romance
7883,227,242,3,Mystery|Thriller
7884,227,244,2,Comedy
7885,227,249,2,Comedy
7886,227,260,3,Action|Adventure|Sci-Fi
7887,227,275,4,Action|Adventure|Sci-Fi
7888,228,10,5,Children's|Drama|Fantasy|Sci-Fi
7889,228,15,5,Crime|Drama|Thriller
7890,228,18,4,Adventure|Animation|Film-Noir
7891,228,22,3,Action|Adventure|Sci-Fi|Thriller
7892,228,38,3,Comedy|Drama
7893,228,48,2,Action|Adventure|Comedy|Romance
7894,228,53,4,Adventure|Drama|Western
7895,228,69,2,Action|Adventure
7896,228,75,3,Comedy|Romance|Thriller
7897,228,88,4,Drama|Romance
7898,228,99,3,Comedy|Drama
7899,228,112,4,Comedy|Crime
7900,228,118,2,Adventure|Children's|Comedy|Fantasy|Sci-Fi
7901,228,119,4,Drama|War
7902,228,130,4,Crime|Thriller
7903,228,152,4,Drama|War
7904,228,153,4,Action|Drama|War
7905,228,154,2,Comedy|Sci-Fi
7906,228,158,2,Comedy
7907,228,177,3,Comedy
7908,228,184,4,Action|Adventure|Sci-Fi
7909,228,218,4,Action|Crime|Thriller
7910,228,245,3,Comedy
7911,228,252,5,Action|Thriller
7912,228,255,3,Comedy|Romance
7913,228,287,3,Horror|Romance
7914,228,294,3,Thriller
7915,228,296,4,Children's|Comedy
7916,229,2,5,Action|Adventure|Fantasy|Sci-Fi
7917,229,3,5,Comedy|Sci-Fi
7918,229,7,4,Action|Adventure|Sci-Fi
7919,229,19,4,Action|Adventure|Comedy|Romance
7920,229,23,4,Action|Adventure|Crime|Drama
7921,229,26,5,Action|Drama|War
7922,229,39,5,Comedy
7923,229,41,5,Crime|Film-Noir|Mystery|Thriller
7924,229,49,4,Action|Adventure|Mystery
7925,229,69,4,Action|Adventure
7926,229,75,3,Comedy|Romance|Thriller
7927,229,77,5,Action|Crime|Drama
7928,229,82,4,Comedy|Crime|Fantasy
7929,229,87,3,Action|Adventure|Comedy|Crime
7930,229,93,4,Drama
7931,229,96,5,Action|Adventure|Sci-Fi
7932,229,115,4,Horror
7933,229,133,5,Crime|Thriller
7934,229,150,4,Action|Adventure|Sci-Fi
7935,229,154,4,Comedy|Sci-Fi
7936,229,169,4,Comedy
7937,229,193,4,Comedy|Drama|Romance
7938,229,197,4,Action|Horror|Sci-Fi|Thriller
7939,229,206,4,Drama|Thriller
7940,229,211,4,Comedy
7941,229,214,3,Action|Adventure|Sci-Fi
7942,229,218,4,Action|Crime|Thriller
7943,229,248,4,Mystery|Thriller
7944,229,251,3,Action|Adventure|Fantasy
7945,229,269,4,Children's|Comedy
7946,229,271,4,Action|Adventure|Comedy|Crime
7947,229,275,3,Action|Adventure|Sci-Fi
7948,229,285,4,Drama|Mystery|Thriller
7949,229,292,4,Comedy|Drama|Romance
7950,229,300,3,Action|Adventure
7951,230,4,3,Action|Adventure|Comedy|Sci-Fi
7952,230,19,4,Action|Adventure|Comedy|Romance
7953,230,21,4,Action|Thriller
7954,230,24,3,Action|Drama|War
7955,230,38,4,Comedy|Drama
7956,230,49,3,Action|Adventure|Mystery
7957,230,56,3,Comedy|Drama|War
7958,230,57,4,Drama|Romance
7959,230,63,5,Comedy|Drama
7960,230,73,4,Drama|Sci-Fi
7961,230,74,5,Comedy|Romance
7962,230,82,3,Comedy|Crime|Fantasy
7963,230,104,3,Action|Comedy|Drama
7964,230,109,3,Drama|Romance
7965,230,116,4,Drama|War
7966,230,131,3,Comedy
7967,230,156,4,Animation|Children's|Comedy
7968,230,157,4,Comedy|Horror|Musical
7969,230,170,4,Comedy|Drama
7970,230,173,3,Comedy
7971,230,179,3,Action|Drama
7972,230,181,3,Horror|Sci-Fi
7973,230,186,4,Drama
7974,230,202,4,Comedy|Drama|Romance
7975,230,205,3,Comedy|Drama
7976,230,208,4,Horror
7977,230,225,4,Drama|Sci-Fi|Thriller
7978,230,227,4,Drama|Thriller
7979,230,233,4,Horror
7980,230,246,4,Film-Noir|Mystery|Thriller
7981,230,249,5,Comedy
7982,230,273,4,Comedy
7983,230,276,4,Comedy
7984,230,297,2,Action|Comedy|Crime|Drama
7985,231,1,5,Action|Adventure|Drama|Sci-Fi|War
7986,231,14,5,Action|Thriller
7987,231,40,5,Action|Sci-Fi|Thriller|War
7988,231,41,2,Crime|Film-Noir|Mystery|Thriller
7989,231,73,4,Drama|Sci-Fi
7990,231,80,5,Action|Sci-Fi|Thriller
7991,231,84,4,Action|Comedy|Crime|Drama
7992,231,94,5,Action|Comedy|Sci-Fi|War
7993,231,113,4,Comedy
7994,231,126,4,Comedy
7995,231,138,2,Comedy|Crime|Mystery|Thriller
7996,231,140,4,Crime|Drama|Sci-Fi
7997,231,142,4,Animation|Children's|Musical
7998,231,145,4,Comedy
7999,231,149,5,Action|Adventure|Sci-Fi|War
8000,231,164,4,Action|Thriller
8001,231,166,4,Comedy
8002,231,172,4,Horror|Thriller
8003,231,194,5,Action|Adventure|Fantasy|Sci-Fi
8004,231,213,4,Animation|Children's|Musical
8005,231,214,5,Action|Adventure|Sci-Fi
8006,231,216,3,Comedy|Romance
8007,231,217,5,Action|Adventure|Horror|Thriller
8008,231,221,4,Action|Adventure|Comedy|Romance
8009,231,234,4,Adventure|Drama|Romance|Sci-Fi
8010,231,235,4,Action|Romance|Thriller
8011,231,248,4,Mystery|Thriller
8012,231,254,5,Action|Adventure|Sci-Fi
8013,231,258,2,Action|Thriller
8014,231,283,3,Comedy|Crime
8015,232,9,5,Action|Sci-Fi|Thriller
8016,232,18,1,Adventure|Animation|Film-Noir
8017,232,19,4,Action|Adventure|Comedy|Romance
8018,232,22,2,Action|Adventure|Sci-Fi|Thriller
8019,232,23,2,Action|Adventure|Crime|Drama
